X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-05,2.000000e-09
117,-1.60e-02,1.20e+01,
118,-8.00e-03,1.20e+01,
119,-8.00e-03,1.20e+01,
120,-8.00e-03,1.20e+01,
121,-8.00e-03,1.20e+01,
122,-8.00e-03,1.28e+01,
123,-8.00e-03,1.28e+01,
124,-8.00e-03,1.28e+01,
125,-1.60e-02,1.28e+01,
126,-8.00e-03,1.28e+01,
127,-8.00e-03,1.28e+01,
128,-8.00e-03,1.28e+01,
129,-1.60e-02,1.28e+01,
130,-8.00e-03,1.28e+01,
131,-8.00e-03,1.28e+01,
132,-8.00e-03,1.28e+01,
133,-8.00e-03,1.28e+01,
134,-8.00e-03,1.44e+01,
135,-8.00e-03,1.28e+01,
136,-8.00e-03,1.28e+01,
137,-8.00e-03,1.44e+01,
138,-8.00e-03,1.44e+01,
139,-8.00e-03,1.44e+01,
140,-8.00e-03,1.44e+01,
141,-1.60e-02,1.44e+01,
142,-8.00e-03,1.44e+01,
143,-8.00e-03,1.44e+01,
144,-8.00e-03,1.44e+01,
145,-8.00e-03,1.44e+01,
146,-8.00e-03,1.44e+01,
147,-8.00e-03,1.44e+01,
148,-8.00e-03,1.44e+01,
149,-1.60e-02,1.44e+01,
150,-8.00e-03,1.52e+01,
151,-8.00e-03,1.44e+01,
152,-8.00e-03,1.44e+01,
153,-8.00e-03,1.44e+01,
154,-8.00e-03,1.52e+01,
155,-8.00e-03,1.52e+01,
156,-8.00e-03,1.52e+01,
157,-8.00e-03,1.52e+01,
158,-8.00e-03,1.52e+01,
159,-8.00e-03,1.52e+01,
160,-8.00e-03,1.52e+01,
161,-1.60e-02,1.52e+01,
162,-8.00e-03,1.52e+01,
163,-8.00e-03,1.52e+01,
164,-8.00e-03,1.52e+01,
165,-1.60e-02,1.52e+01,
166,-8.00e-03,1.60e+01,
167,-8.00e-03,1.60e+01,
168,-1.60e-02,1.60e+01,
169,-1.60e-02,1.60e+01,
170,-8.00e-03,1.60e+01,
171,-8.00e-03,1.60e+01,
172,-8.00e-03,1.60e+01,
173,-1.60e-02,1.60e+01,
174,-8.00e-03,1.60e+01,
175,-8.00e-03,1.60e+01,
176,-8.00e-03,1.60e+01,
177,-1.60e-02,1.60e+01,
178,-8.00e-03,1.60e+01,
179,-8.00e-03,1.60e+01,
180,-8.00e-03,1.60e+01,
181,-1.60e-02,1.60e+01,
182,-8.00e-03,1.68e+01,
183,-8.00e-03,1.68e+01,
184,-8.00e-03,1.68e+01,
185,-1.60e-02,1.68e+01,
186,-8.00e-03,1.68e+01,
187,-8.00e-03,1.68e+01,
188,-8.00e-03,1.68e+01,
189,-8.00e-03,1.68e+01,
190,-8.00e-03,1.68e+01,
191,-8.00e-03,1.68e+01,
192,-8.00e-03,1.68e+01,
193,-8.00e-03,1.68e+01,
194,-8.00e-03,1.68e+01,
195,-8.00e-03,1.68e+01,
196,-8.00e-03,1.68e+01,
197,-1.60e-02,1.68e+01,
198,-8.00e-03,1.76e+01,
199,-8.00e-03,1.68e+01,
200,-8.00e-03,1.68e+01,
201,-1.60e-02,1.76e+01,
202,-8.00e-03,1.76e+01,
203,-8.00e-03,1.76e+01,
204,-8.00e-03,1.76e+01,
205,-8.00e-03,1.76e+01,
206,-8.00e-03,1.76e+01,
207,-1.60e-02,1.76e+01,
208,-8.00e-03,1.76e+01,
209,-1.60e-02,1.76e+01,
210,-8.00e-03,1.76e+01,
211,-8.00e-03,1.76e+01,
212,-8.00e-03,1.76e+01,
213,-1.60e-02,1.76e+01,
214,-8.00e-03,1.84e+01,
215,-8.00e-03,1.76e+01,
216,-8.00e-03,1.76e+01,
217,-8.00e-03,1.84e+01,
218,-8.00e-03,1.84e+01,
219,-8.00e-03,1.84e+01,
220,-8.00e-03,1.84e+01,
221,-1.60e-02,1.76e+01,
222,-8.00e-03,1.84e+01,
223,-8.00e-03,1.84e+01,
224,-8.00e-03,1.84e+01,
225,-1.60e-02,1.84e+01,
226,-8.00e-03,1.84e+01,
227,-8.00e-03,1.84e+01,
228,-8.00e-03,1.84e+01,
229,-1.60e-02,1.76e+01,
230,-8.00e-03,1.92e+01,
231,-8.00e-03,1.84e+01,
232,-8.00e-03,1.84e+01,
233,-1.60e-02,1.84e+01,
234,-8.00e-03,1.84e+01,
235,-8.00e-03,1.84e+01,
236,-8.00e-03,1.84e+01,
237,-1.60e-02,1.84e+01,
238,-8.00e-03,1.92e+01,
239,-8.00e-03,1.84e+01,
240,-8.00e-03,1.92e+01,
241,-1.60e-02,1.84e+01,
242,-8.00e-03,1.92e+01,
243,-8.00e-03,1.92e+01,
244,-8.00e-03,1.92e+01,
245,-1.60e-02,1.92e+01,
246,-8.00e-03,1.92e+01,
247,-8.00e-03,1.92e+01,
248,-8.00e-03,1.92e+01,
249,-1.60e-02,1.92e+01,
250,-8.00e-03,1.92e+01,
251,-8.00e-03,1.92e+01,
252,-8.00e-03,1.92e+01,
253,-1.60e-02,1.92e+01,
254,-8.00e-03,1.92e+01,
255,-8.00e-03,1.92e+01,
256,-8.00e-03,1.92e+01,
257,-8.00e-03,1.92e+01,
258,-8.00e-03,1.92e+01,
259,-8.00e-03,1.92e+01,
260,-8.00e-03,1.92e+01,
261,-1.60e-02,1.92e+01,
262,-8.00e-03,2.00e+01,
263,-8.00e-03,1.92e+01,
264,-8.00e-03,1.92e+01,
265,-8.00e-03,1.92e+01,
266,-8.00e-03,2.00e+01,
267,-8.00e-03,2.00e+01,
268,-1.60e-02,1.92e+01,
269,-1.60e-02,2.00e+01,
270,-8.00e-03,2.00e+01,
271,-8.00e-03,2.00e+01,
272,-8.00e-03,2.00e+01,
273,-1.60e-02,2.00e+01,
274,-8.00e-03,2.00e+01,
275,-8.00e-03,2.00e+01,
276,-8.00e-03,2.00e+01,
277,-1.60e-02,2.00e+01,
278,-8.00e-03,2.00e+01,
279,-8.00e-03,2.00e+01,
280,-8.00e-03,2.00e+01,
281,-1.60e-02,2.00e+01,
282,-8.00e-03,2.00e+01,
283,-1.60e-02,2.00e+01,
284,-8.00e-03,2.00e+01,
285,-1.60e-02,2.00e+01,
286,-1.60e-02,2.00e+01,
287,-8.00e-03,2.00e+01,
288,-8.00e-03,2.00e+01,
289,-1.60e-02,2.00e+01,
290,-8.00e-03,2.00e+01,
291,-8.00e-03,2.00e+01,
292,-1.60e-02,2.00e+01,
293,-1.60e-02,2.00e+01,
294,-8.00e-03,2.08e+01,
295,-1.60e-02,2.00e+01,
296,-8.00e-03,2.00e+01,
297,-1.60e-02,2.00e+01,
298,-8.00e-03,2.08e+01,
299,-8.00e-03,2.00e+01,
300,-1.60e-02,2.00e+01,
301,-1.60e-02,2.00e+01,
302,-8.00e-03,2.08e+01,
303,-8.00e-03,2.00e+01,
304,-8.00e-03,2.00e+01,
305,-1.60e-02,2.00e+01,
306,-8.00e-03,2.08e+01,
307,-8.00e-03,2.00e+01,
308,-8.00e-03,2.00e+01,
309,-1.60e-02,2.00e+01,
310,-8.00e-03,2.08e+01,
311,-1.60e-02,2.08e+01,
312,-1.60e-02,2.00e+01,
313,-1.60e-02,2.00e+01,
314,-8.00e-03,2.08e+01,
315,-1.60e-02,2.08e+01,
316,-1.60e-02,2.00e+01,
317,-1.60e-02,2.08e+01,
318,-8.00e-03,2.08e+01,
319,-8.00e-03,2.08e+01,
320,-8.00e-03,2.08e+01,
321,-1.60e-02,2.08e+01,
322,-8.00e-03,2.08e+01,
323,-8.00e-03,2.08e+01,
324,-1.60e-02,2.00e+01,
325,-1.60e-02,2.00e+01,
326,-8.00e-03,2.08e+01,
327,-8.00e-03,2.08e+01,
328,-1.60e-02,2.00e+01,
329,-1.60e-02,2.08e+01,
330,-8.00e-03,2.08e+01,
331,-8.00e-03,2.08e+01,
332,-1.60e-02,2.08e+01,
333,-1.60e-02,2.00e+01,
334,-1.60e-02,2.08e+01,
335,-8.00e-03,2.08e+01,
336,-8.00e-03,2.08e+01,
337,-1.60e-02,2.08e+01,
338,-8.00e-03,2.08e+01,
339,-8.00e-03,2.08e+01,
340,-8.00e-03,2.00e+01,
341,-1.60e-02,2.00e+01,
342,-8.00e-03,2.08e+01,
343,-8.00e-03,2.08e+01,
344,-8.00e-03,2.00e+01,
345,-1.60e-02,2.08e+01,
346,-1.60e-02,2.08e+01,
347,-8.00e-03,2.08e+01,
348,-1.60e-02,2.00e+01,
349,-1.60e-02,2.08e+01,
350,-1.60e-02,2.08e+01,
351,-1.60e-02,2.08e+01,
352,-8.00e-03,2.08e+01,
353,-8.00e-03,2.00e+01,
354,-8.00e-03,2.08e+01,
355,-8.00e-03,2.08e+01,
356,-8.00e-03,2.00e+01,
357,-1.60e-02,2.08e+01,
358,-8.00e-03,2.08e+01,
359,-8.00e-03,2.08e+01,
360,-1.60e-02,2.00e+01,
361,-1.60e-02,2.00e+01,
362,-8.00e-03,2.08e+01,
363,-8.00e-03,2.08e+01,
364,-1.60e-02,2.00e+01,
365,-1.60e-02,2.00e+01,
366,-8.00e-03,2.08e+01,
367,-8.00e-03,2.08e+01,
368,-8.00e-03,2.00e+01,
369,-1.60e-02,2.00e+01,
370,-8.00e-03,2.08e+01,
371,-8.00e-03,2.00e+01,
372,-8.00e-03,2.00e+01,
373,-1.60e-02,2.00e+01,
374,-8.00e-03,2.08e+01,
375,-8.00e-03,2.00e+01,
376,-8.00e-03,2.00e+01,
377,-1.60e-02,2.00e+01,
378,-1.60e-02,2.00e+01,
379,-8.00e-03,2.00e+01,
380,-8.00e-03,2.00e+01,
381,-1.60e-02,2.00e+01,
382,-1.60e-02,2.08e+01,
383,-8.00e-03,2.00e+01,
384,-8.00e-03,2.00e+01,
385,-1.60e-02,2.00e+01,
386,-8.00e-03,2.00e+01,
387,-8.00e-03,2.00e+01,
388,-1.60e-02,2.00e+01,
389,-1.60e-02,2.00e+01,
390,-8.00e-03,2.00e+01,
391,-8.00e-03,2.00e+01,
392,-1.60e-02,2.00e+01,
393,-1.60e-02,2.00e+01,
394,-8.00e-03,2.00e+01,
395,-8.00e-03,2.00e+01,
396,-1.60e-02,2.00e+01,
397,-1.60e-02,2.00e+01,
398,-8.00e-03,2.00e+01,
399,-8.00e-03,2.00e+01,
400,-1.60e-02,2.00e+01,
401,-1.60e-02,2.00e+01,
402,-8.00e-03,2.00e+01,
403,-1.60e-02,2.00e+01,
404,-1.60e-02,1.92e+01,
405,-1.60e-02,2.00e+01,
406,-8.00e-03,2.00e+01,
407,-8.00e-03,2.00e+01,
408,-1.60e-02,1.92e+01,
409,-1.60e-02,1.92e+01,
410,-1.60e-02,2.00e+01,
411,-8.00e-03,1.92e+01,
412,-1.60e-02,1.92e+01,
413,-1.60e-02,1.92e+01,
414,-8.00e-03,2.00e+01,
415,-8.00e-03,1.92e+01,
416,-1.60e-02,1.92e+01,
417,-1.60e-02,1.92e+01,
418,-1.60e-02,1.92e+01,
419,-8.00e-03,1.92e+01,
420,-8.00e-03,1.92e+01,
421,-1.60e-02,1.92e+01,
422,-1.60e-02,1.92e+01,
423,-1.60e-02,1.92e+01,
424,-8.00e-03,1.92e+01,
425,-1.60e-02,1.92e+01,
426,-8.00e-03,1.92e+01,
427,-8.00e-03,1.92e+01,
428,-8.00e-03,1.92e+01,
429,-1.60e-02,1.84e+01,
430,-8.00e-03,1.92e+01,
431,-8.00e-03,1.92e+01,
432,-8.00e-03,1.92e+01,
433,-1.60e-02,1.92e+01,
434,-1.60e-02,1.92e+01,
435,-1.60e-02,1.92e+01,
436,-8.00e-03,1.84e+01,
437,-1.60e-02,1.84e+01,
438,-1.60e-02,1.92e+01,
439,-8.00e-03,1.84e+01,
440,-1.60e-02,1.84e+01,
441,-1.60e-02,1.84e+01,
442,-8.00e-03,1.92e+01,
443,-8.00e-03,1.84e+01,
444,-1.60e-02,1.84e+01,
445,-1.60e-02,1.84e+01,
446,-1.60e-02,1.84e+01,
447,-8.00e-03,1.84e+01,
448,-1.60e-02,1.84e+01,
449,-1.60e-02,1.84e+01,
450,-8.00e-03,1.84e+01,
451,-8.00e-03,1.84e+01,
452,-1.60e-02,1.84e+01,
453,-1.60e-02,1.84e+01,
454,-1.60e-02,1.84e+01,
455,-8.00e-03,1.84e+01,
456,-1.60e-02,1.84e+01,
457,-1.60e-02,1.84e+01,
458,-8.00e-03,1.84e+01,
459,-1.60e-02,1.84e+01,
460,-1.60e-02,1.76e+01,
461,-1.60e-02,1.76e+01,
462,-1.60e-02,1.84e+01,
463,-8.00e-03,1.76e+01,
464,-1.60e-02,1.76e+01,
465,-1.60e-02,1.76e+01,
466,-1.60e-02,1.76e+01,
467,-1.60e-02,1.76e+01,
468,-8.00e-03,1.76e+01,
469,-1.60e-02,1.76e+01,
470,-1.60e-02,1.76e+01,
471,-1.60e-02,1.76e+01,
472,-1.60e-02,1.76e+01,
473,-1.60e-02,1.76e+01,
474,-8.00e-03,1.76e+01,
475,-1.60e-02,1.76e+01,
476,-8.00e-03,1.76e+01,
477,-8.00e-03,1.76e+01,
478,0.00e+00,1.76e+01,
479,2.40e-02,1.76e+01,
480,1.60e-02,1.76e+01,
481,2.40e-02,1.76e+01,
482,4.00e-02,1.76e+01,
483,4.00e-02,1.76e+01,
484,2.40e-02,1.68e+01,
485,2.40e-02,1.68e+01,
486,2.40e-02,1.76e+01,
487,2.40e-02,1.76e+01,
488,1.60e-02,1.68e+01,
489,1.60e-02,1.68e+01,
490,2.40e-02,1.68e+01,
491,2.40e-02,1.68e+01,
492,2.40e-02,1.68e+01,
493,2.40e-02,1.68e+01,
494,2.40e-02,1.68e+01,
495,2.40e-02,1.68e+01,
496,2.40e-02,1.68e+01,
497,2.40e-02,1.68e+01,
498,2.40e-02,1.68e+01,
499,2.40e-02,1.68e+01,
500,1.60e-02,1.68e+01,
501,0.00e+00,1.68e+01,
502,-8.00e-03,1.68e+01,
503,-8.00e-03,1.68e+01,
504,-8.00e-03,1.68e+01,
505,-8.00e-03,1.68e+01,
506,-8.00e-03,1.68e+01,
507,-8.00e-03,1.68e+01,
508,-8.00e-03,1.60e+01,
509,-8.00e-03,1.60e+01,
510,-8.00e-03,1.68e+01,
511,0.00e+00,1.60e+01,
512,3.20e-02,1.60e+01,
513,6.40e-02,1.52e+01,
514,9.60e-02,1.44e+01,
515,1.20e-01,1.20e+01,
516,1.20e-01,1.04e+01,
517,1.20e-01,9.60e+00,
518,1.12e-01,8.80e+00,
519,9.60e-02,7.20e+00,
520,8.00e-02,6.40e+00,
521,5.60e-02,5.60e+00,
522,3.20e-02,5.60e+00,
523,0.00e+00,4.80e+00,
524,-1.60e-02,4.80e+00,
525,-2.40e-02,4.80e+00,
526,-1.60e-02,4.80e+00,
527,-8.00e-03,4.00e+00,
528,0.00e+00,4.00e+00,
529,2.40e-02,4.00e+00,
530,4.00e-02,4.00e+00,
531,4.80e-02,4.00e+00,
532,5.60e-02,3.20e+00,
533,5.60e-02,3.20e+00,
534,5.60e-02,3.20e+00,
535,4.80e-02,3.20e+00,
536,3.20e-02,1.60e+00,
537,1.60e-02,1.60e+00,
538,-8.00e-03,1.60e+00,
539,-1.60e-02,1.60e+00,
540,-2.40e-02,8.00e-01,
541,-2.40e-02,8.00e-01,
542,-1.60e-02,8.00e-01,
543,-8.00e-03,8.00e-01,
544,1.60e-02,8.00e-01,
545,2.40e-02,8.00e-01,
546,4.00e-02,8.00e-01,
547,4.80e-02,8.00e-01,
548,4.80e-02,-1.06e-04,
549,4.00e-02,-1.06e-04,
550,4.00e-02,-1.06e-04,
551,2.40e-02,-1.06e-04,
552,1.60e-02,-8.00e-01,
553,-8.00e-03,-8.00e-01,
554,-1.60e-02,-8.00e-01,
555,-2.40e-02,-8.00e-01,
556,-3.20e-02,-8.00e-01,
557,-3.20e-02,-8.00e-01,
558,-2.40e-02,-8.00e-01,
559,-8.00e-03,-8.00e-01,
560,0.00e+00,-8.00e-01,
561,1.60e-02,-8.00e-01,
562,2.40e-02,-1.06e-04,
563,3.20e-02,-8.00e-01,
564,2.40e-02,-8.00e-01,
565,2.40e-02,-8.00e-01,
566,1.60e-02,-1.06e-04,
567,0.00e+00,-8.00e-01,
568,-8.00e-03,-8.00e-01,
569,-2.40e-02,-8.00e-01,
570,-2.40e-02,-1.06e-04,
571,-2.40e-02,-8.00e-01,
572,-2.40e-02,-8.00e-01,
573,-2.40e-02,-8.00e-01,
574,-8.00e-03,-1.06e-04,
575,0.00e+00,-8.00e-01,
576,1.60e-02,-8.00e-01,
577,1.60e-02,-8.00e-01,
578,2.40e-02,-1.06e-04,
579,2.40e-02,-8.00e-01,
580,2.40e-02,-8.00e-01,
581,1.60e-02,-8.00e-01,
582,0.00e+00,-1.06e-04,
583,-8.00e-03,-8.00e-01,
584,-1.60e-02,-8.00e-01,
585,-2.40e-02,-8.00e-01,
586,-2.40e-02,-1.06e-04,
587,-1.60e-02,-8.00e-01,
588,-1.60e-02,-8.00e-01,
589,-8.00e-03,-8.00e-01,
590,0.00e+00,-1.06e-04,
591,1.60e-02,-8.00e-01,
592,1.60e-02,-8.00e-01,
593,1.60e-02,-8.00e-01,
594,2.40e-02,-1.06e-04,
595,1.60e-02,-8.00e-01,
596,1.60e-02,-8.00e-01,
597,0.00e+00,-8.00e-01,
598,-8.00e-03,-1.06e-04,
599,-8.00e-03,-8.00e-01,
600,-1.60e-02,-8.00e-01,
601,-1.60e-02,-8.00e-01,
602,-1.60e-02,-1.06e-04,
603,-1.60e-02,-8.00e-01,
604,-8.00e-03,-8.00e-01,
605,-8.00e-03,-8.00e-01,
606,0.00e+00,-1.06e-04,
607,1.60e-02,-8.00e-01,
608,1.60e-02,-8.00e-01,
609,1.60e-02,-8.00e-01,
610,1.60e-02,-1.06e-04,
611,1.60e-02,-8.00e-01,
612,0.00e+00,-8.00e-01,
613,-8.00e-03,-8.00e-01,
614,-8.00e-03,-1.06e-04,
615,-1.60e-02,-8.00e-01,
616,-1.60e-02,-8.00e-01,
617,-1.60e-02,-8.00e-01,
618,-8.00e-03,-1.06e-04,
619,-8.00e-03,-8.00e-01,
620,-8.00e-03,-8.00e-01,
621,0.00e+00,-8.00e-01,
622,1.60e-02,-1.06e-04,
623,1.60e-02,-8.00e-01,
624,1.60e-02,-8.00e-01,
625,1.60e-02,-8.00e-01,
626,0.00e+00,-1.06e-04,
627,0.00e+00,-8.00e-01,
628,-8.00e-03,-1.06e-04,
629,-8.00e-03,-1.60e+00,
630,-8.00e-03,-1.06e-04,
631,-8.00e-03,-8.00e-01,
632,-1.60e-02,-8.00e-01,
633,-8.00e-03,-8.00e-01,
634,-8.00e-03,-8.00e-01,
635,0.00e+00,-8.00e-01,
636,0.00e+00,-8.00e-01,
637,0.00e+00,-8.00e-01,
638,1.60e-02,-1.06e-04,
639,1.60e-02,-8.00e-01,
640,1.60e-02,-8.00e-01,
641,0.00e+00,-8.00e-01,
642,0.00e+00,-1.06e-04,
643,0.00e+00,-8.00e-01,
644,-8.00e-03,-8.00e-01,
645,-8.00e-03,-8.00e-01,
646,-8.00e-03,-8.00e-01,
647,-8.00e-03,-8.00e-01,
648,-8.00e-03,-8.00e-01,
649,-8.00e-03,-8.00e-01,
650,0.00e+00,-1.06e-04,
651,0.00e+00,-8.00e-01,
652,0.00e+00,-8.00e-01,
653,0.00e+00,-8.00e-01,
654,1.60e-02,-1.06e-04,
655,1.60e-02,-8.00e-01,
656,0.00e+00,-8.00e-01,
657,0.00e+00,-8.00e-01,
658,0.00e+00,-1.06e-04,
659,0.00e+00,-8.00e-01,
660,-8.00e-03,-8.00e-01,
661,-8.00e-03,-8.00e-01,
662,-8.00e-03,-1.06e-04,
663,-8.00e-03,-8.00e-01,
664,-8.00e-03,-8.00e-01,
665,0.00e+00,-8.00e-01,
666,0.00e+00,-1.06e-04,
667,0.00e+00,-8.00e-01,
668,1.60e-02,-8.00e-01,
669,0.00e+00,-8.00e-01,
670,1.60e-02,-1.06e-04,
671,1.60e-02,-8.00e-01,
672,0.00e+00,-8.00e-01,
673,0.00e+00,-8.00e-01,
674,0.00e+00,-1.06e-04,
675,0.00e+00,-8.00e-01,
676,0.00e+00,-8.00e-01,
677,-8.00e-03,-8.00e-01,
678,0.00e+00,-1.06e-04,
679,0.00e+00,-8.00e-01,
680,0.00e+00,-8.00e-01,
681,0.00e+00,-8.00e-01,
682,0.00e+00,-1.06e-04,
683,1.60e-02,-8.00e-01,
684,1.60e-02,-8.00e-01,
685,0.00e+00,-8.00e-01,
686,1.60e-02,-1.06e-04,
687,0.00e+00,-8.00e-01,
688,0.00e+00,-8.00e-01,
689,0.00e+00,-8.00e-01,
690,0.00e+00,-1.06e-04,
691,0.00e+00,-8.00e-01,
692,0.00e+00,-8.00e-01,
693,-8.00e-03,-8.00e-01,
694,0.00e+00,-1.06e-04,
695,0.00e+00,-8.00e-01,
696,0.00e+00,-8.00e-01,
697,0.00e+00,-8.00e-01,
698,1.60e-02,-1.06e-04,
699,1.60e-02,-8.00e-01,
700,1.60e-02,-8.00e-01,
701,0.00e+00,-8.00e-01,
702,0.00e+00,-1.06e-04,
703,0.00e+00,-8.00e-01,
704,0.00e+00,-8.00e-01,
705,0.00e+00,-8.00e-01,
706,0.00e+00,-1.06e-04,
707,0.00e+00,-8.00e-01,
708,0.00e+00,-8.00e-01,
709,0.00e+00,-8.00e-01,
710,0.00e+00,-1.06e-04,
711,0.00e+00,-8.00e-01,
712,0.00e+00,-8.00e-01,
713,0.00e+00,-8.00e-01,
714,1.60e-02,-1.06e-04,
715,1.60e-02,-8.00e-01,
716,1.60e-02,-8.00e-01,
717,0.00e+00,-8.00e-01,
718,0.00e+00,-1.06e-04,
719,0.00e+00,-8.00e-01,
720,0.00e+00,-8.00e-01,
721,0.00e+00,-8.00e-01,
722,0.00e+00,-1.06e-04,
723,0.00e+00,-8.00e-01,
724,0.00e+00,-8.00e-01,
725,0.00e+00,-8.00e-01,
726,0.00e+00,-1.06e-04,
727,1.60e-02,-8.00e-01,
728,1.60e-02,-8.00e-01,
729,1.60e-02,-8.00e-01,
730,1.60e-02,-1.06e-04,
731,1.60e-02,-8.00e-01,
732,1.60e-02,-8.00e-01,
733,0.00e+00,-8.00e-01,
734,1.60e-02,-1.06e-04,
735,0.00e+00,-8.00e-01,
736,0.00e+00,-8.00e-01,
737,0.00e+00,-8.00e-01,
738,0.00e+00,-1.06e-04,
739,0.00e+00,-8.00e-01,
740,0.00e+00,-8.00e-01,
741,0.00e+00,-8.00e-01,
742,0.00e+00,-1.06e-04,
743,1.60e-02,-8.00e-01,
744,1.60e-02,-8.00e-01,
745,1.60e-02,-8.00e-01,
746,1.60e-02,-1.06e-04,
747,1.60e-02,-8.00e-01,
748,1.60e-02,-8.00e-01,
749,0.00e+00,-8.00e-01,
750,0.00e+00,-1.06e-04,
751,0.00e+00,-8.00e-01,
752,0.00e+00,-8.00e-01,
753,0.00e+00,-8.00e-01,
754,0.00e+00,-1.06e-04,
755,1.60e-02,-8.00e-01,
756,1.60e-02,-8.00e-01,
757,0.00e+00,-8.00e-01,
758,1.60e-02,-1.06e-04,
759,1.60e-02,-8.00e-01,
760,1.60e-02,-8.00e-01,
761,1.60e-02,-8.00e-01,
762,1.60e-02,-1.06e-04,
763,1.60e-02,-8.00e-01,
764,1.60e-02,-8.00e-01,
765,0.00e+00,-8.00e-01,
766,1.60e-02,-1.06e-04,
767,1.60e-02,-1.06e-04,
768,1.60e-02,-8.00e-01,
769,0.00e+00,-8.00e-01,
770,1.60e-02,-1.06e-04,
771,1.60e-02,-8.00e-01,
