X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.004000e-05,2.000000e-09
155,-8.00e-03,1.36e+01,
156,-8.00e-03,1.36e+01,
157,-8.00e-03,1.44e+01,
158,-8.00e-03,1.36e+01,
159,-8.00e-03,1.36e+01,
160,-8.00e-03,1.44e+01,
161,-8.00e-03,1.44e+01,
162,-8.00e-03,1.44e+01,
163,-8.00e-03,1.44e+01,
164,-8.00e-03,1.44e+01,
165,-8.00e-03,1.44e+01,
166,-8.00e-03,1.44e+01,
167,-8.00e-03,1.44e+01,
168,-8.00e-03,1.44e+01,
169,-8.00e-03,1.60e+01,
170,-8.00e-03,1.44e+01,
171,-8.00e-03,1.44e+01,
172,-8.00e-03,1.60e+01,
173,-8.00e-03,1.60e+01,
174,-8.00e-03,1.60e+01,
175,-8.00e-03,1.60e+01,
176,-8.00e-03,1.60e+01,
177,-8.00e-03,1.60e+01,
178,-8.00e-03,1.60e+01,
179,-8.00e-03,1.60e+01,
180,-8.00e-03,1.60e+01,
181,-8.00e-03,1.68e+01,
182,-8.00e-03,1.60e+01,
183,-8.00e-03,1.60e+01,
184,-8.00e-03,1.68e+01,
185,-8.00e-03,1.68e+01,
186,-8.00e-03,1.68e+01,
187,-8.00e-03,1.68e+01,
188,-8.00e-03,1.68e+01,
189,-8.00e-03,1.68e+01,
190,-8.00e-03,1.68e+01,
191,-8.00e-03,1.68e+01,
192,-8.00e-03,1.68e+01,
193,-8.00e-03,1.76e+01,
194,-8.00e-03,1.68e+01,
195,-8.00e-03,1.68e+01,
196,-8.00e-03,1.68e+01,
197,-8.00e-03,1.76e+01,
198,-8.00e-03,1.76e+01,
199,-8.00e-03,1.76e+01,
200,-8.00e-03,1.76e+01,
201,-8.00e-03,1.76e+01,
202,-8.00e-03,1.76e+01,
203,-8.00e-03,1.76e+01,
204,-8.00e-03,1.76e+01,
205,-8.00e-03,1.84e+01,
206,-8.00e-03,1.76e+01,
207,-8.00e-03,1.76e+01,
208,-8.00e-03,1.84e+01,
209,-8.00e-03,1.84e+01,
210,-8.00e-03,1.84e+01,
211,-8.00e-03,1.84e+01,
212,-8.00e-03,1.84e+01,
213,-8.00e-03,1.84e+01,
214,-8.00e-03,1.84e+01,
215,-8.00e-03,1.84e+01,
216,-8.00e-03,1.84e+01,
217,-8.00e-03,1.92e+01,
218,-1.60e-02,1.84e+01,
219,-8.00e-03,1.84e+01,
220,-8.00e-03,1.84e+01,
221,-8.00e-03,1.92e+01,
222,-8.00e-03,1.92e+01,
223,-8.00e-03,1.92e+01,
224,-8.00e-03,1.92e+01,
225,-8.00e-03,1.92e+01,
226,-8.00e-03,1.92e+01,
227,-8.00e-03,1.92e+01,
