X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.672000e-05,2.000000e-09
120,2.72e-01,-1.06e-04,
121,2.80e-01,-8.00e-01,
122,2.72e-01,-1.06e-04,
123,2.72e-01,-1.06e-04,
124,2.64e-01,-1.06e-04,
125,2.80e-01,-1.06e-04,
126,2.72e-01,-8.00e-01,
127,2.72e-01,-1.06e-04,
128,2.64e-01,-1.06e-04,
129,2.72e-01,-8.00e-01,
130,2.72e-01,-1.06e-04,
131,2.72e-01,-1.06e-04,
132,2.72e-01,-1.06e-04,
133,2.80e-01,-1.06e-04,
134,2.72e-01,-1.06e-04,
135,2.72e-01,-1.06e-04,
136,2.72e-01,-1.06e-04,
137,2.80e-01,-1.06e-04,
138,2.72e-01,-1.06e-04,
139,2.72e-01,-1.06e-04,
140,2.72e-01,-1.06e-04,
141,2.80e-01,-1.06e-04,
142,2.72e-01,-1.06e-04,
143,2.72e-01,-1.06e-04,
144,2.72e-01,-1.06e-04,
145,2.80e-01,-1.06e-04,
146,2.72e-01,-8.00e-01,
147,2.72e-01,-1.06e-04,
148,2.72e-01,-1.06e-04,
149,2.80e-01,-1.06e-04,
150,2.72e-01,-1.06e-04,
151,2.72e-01,-1.06e-04,
152,2.72e-01,-1.06e-04,
153,2.80e-01,-8.00e-01,
154,2.72e-01,-1.06e-04,
155,2.72e-01,-1.06e-04,
156,2.72e-01,-1.06e-04,
157,2.80e-01,-1.06e-04,
158,2.72e-01,-1.06e-04,
159,2.72e-01,-1.06e-04,
160,2.72e-01,-1.06e-04,
161,2.80e-01,-8.00e-01,
162,2.72e-01,-1.06e-04,
163,2.72e-01,-1.06e-04,
164,2.72e-01,-1.06e-04,
165,2.80e-01,-1.06e-04,
166,2.72e-01,-8.00e-01,
167,2.72e-01,-1.06e-04,
168,2.72e-01,-1.06e-04,
169,2.80e-01,-1.06e-04,
170,2.72e-01,-8.00e-01,
171,2.80e-01,-1.06e-04,
172,2.72e-01,-1.06e-04,
173,2.80e-01,-1.06e-04,
174,2.72e-01,-8.00e-01,
175,2.72e-01,-1.06e-04,
176,2.72e-01,-1.06e-04,
177,2.80e-01,-1.06e-04,
178,2.72e-01,-1.06e-04,
179,2.80e-01,-1.06e-04,
180,2.72e-01,-1.06e-04,
181,2.80e-01,-1.06e-04,
182,2.72e-01,-1.06e-04,
183,2.80e-01,-1.06e-04,
184,2.72e-01,-1.06e-04,
185,2.80e-01,-1.06e-04,
186,2.72e-01,-8.00e-01,
187,2.80e-01,-1.06e-04,
188,2.72e-01,-1.06e-04,
189,2.80e-01,-1.06e-04,
190,2.72e-01,-1.06e-04,
191,2.80e-01,-1.06e-04,
192,2.72e-01,-1.06e-04,
193,2.80e-01,-1.06e-04,
194,2.72e-01,-8.00e-01,
195,2.80e-01,-1.06e-04,
196,2.72e-01,-1.06e-04,
197,2.80e-01,-1.06e-04,
198,2.80e-01,-1.06e-04,
199,2.80e-01,-1.06e-04,
200,2.72e-01,-1.06e-04,
201,2.80e-01,-1.06e-04,
202,2.80e-01,-8.00e-01,
203,2.80e-01,-1.06e-04,
204,2.80e-01,-1.06e-04,
205,2.80e-01,-1.06e-04,
206,2.80e-01,-8.00e-01,
207,2.80e-01,-1.06e-04,
208,2.80e-01,-1.06e-04,
209,2.80e-01,-1.06e-04,
210,2.72e-01,-1.06e-04,
211,2.80e-01,-1.06e-04,
212,2.80e-01,-1.06e-04,
213,2.80e-01,-1.06e-04,
214,2.80e-01,-8.00e-01,
215,2.80e-01,-1.06e-04,
216,2.80e-01,-1.06e-04,
217,2.80e-01,-1.06e-04,
218,2.80e-01,-1.06e-04,
219,2.80e-01,-1.06e-04,
220,2.72e-01,-1.06e-04,
221,2.80e-01,-1.06e-04,
222,2.80e-01,-1.06e-04,
223,2.80e-01,-1.06e-04,
224,2.80e-01,-1.06e-04,
225,2.96e-01,-1.06e-04,
